IMG_1822.JPG,Mountain_Goat,1,0.9029593467712402
IMG_1823.JPG,Mountain_Goat,2,0.877840518951416
IMG_1824.JPG,Mountain_Goat,1,0.7803637385368347
IMG_1825.JPG,Mountain_Goat,3,0.5985631346702576
IMG_1826.JPG,Mountain_Goat,3,0.5979495644569397
IMG_1827.JPG,Mountain_Goat,2,0.5384061932563782
IMG_1828.JPG,Wolf,1,0.8799886703491211
IMG_1829.JPG,Mountain_Goat,2,0.360269159078598
IMG_1830.JPG,Wolf,1,0.9348101019859314
IMG_1831.JPG,Roe_Deer,3,0.5965849161148071
IMG_1832.JPG,Mountain_Goat,2,0.6329180598258972
IMG_1833.JPG,Wolf,2,0.7393373250961304
IMG_1834.JPG,Roe_Deer,2,0.45194917917251587
IMG_1835.JPG,Moose,2,0.6247279644012451
IMG_1836.JPG,Moose,2,0.6852946281433105
IMG_1837.JPG,Mountain_Goat,1,0.5419045090675354
IMG_1838.JPG,Mountain_Goat,2,0.3966462314128876
IMG_1839.JPG,Mountain_Goat,2,0.7050224542617798
IMG_1840.JPG,Mountain_Goat,2,0.5632539391517639
IMG_1841.JPG,Bear,1,0.36747798323631287
IMG_1842.JPG,Roe_Deer,1,0.6065244674682617
IMG_1843.JPG,Mountain_Goat,2,0.6456317901611328
IMG_1844.JPG,Mountain_Goat,2,0.5720801949501038
IMG_1845.JPG,Mountain_Goat,2,0.7013137340545654
IMG_1846.JPG,Mountain_Goat,2,0.6170578598976135
IMG_1847.JPG,Mountain_Goat,2,0.6391543745994568
IMG_1848.JPG,Mountain_Goat,1,0.9127101898193359
IMG_1849.JPG,Mountain_Goat,1,0.9131084680557251
IMG_1850.JPG,Mountain_Goat,1,0.8656284809112549
IMG_1851.JPG,Mountain_Goat,1,0.8886582851409912
IMG_1852.JPG,Mountain_Goat,2,0.6201297044754028
IMG_1853.JPG,Mountain_Goat,1,0.849830150604248
IMG_1854.JPG,Mountain_Goat,2,0.6250131130218506
IMG_1855.JPG,Mountain_Goat,1,0.8493463397026062
IMG_1856.JPG,Mountain_Goat,1,0.9096108078956604
IMG_1857.JPG,Mountain_Goat,3,0.823569118976593
IMG_1858.JPG,Mountain_Goat,2,0.45914095640182495
IMG_1859.JPG,Moose,2,0.7137655019760132
IMG_1860.JPG,Moose,3,0.7303612232208252
IMG_1861.JPG,Roe_Deer,2,0.4993929862976074
IMG_1862.JPG,Mountain_Goat,1,0.8251383304595947
IMG_1863.JPG,Mountain_Goat,2,0.5548783540725708
IMG_1864.JPG,Bear,1,0.6759523749351501
IMG_1865.JPG,Bear,2,0.44776809215545654
IMG_1866.JPG,Mountain_Goat,1,0.6278164982795715
IMG_1867.JPG,Roe_Deer,1,0.7750167846679688
IMG_1868.JPG,Roe_Deer,1,0.9116817712783813
IMG_1869.JPG,Mountain_Goat,1,0.5060062408447266
IMG_1870.JPG,Moose,1,0.4344908893108368
IMG_1871.JPG,Lynx,1,0.487473726272583
IMG_1872.JPG,Moose,2,0.6816798448562622
IMG_1873.JPG,Moose,1,0.8995091319084167
IMG_1874.JPG,Red_Deer,1,0.927636981010437
IMG_1875.JPG,Roe_Deer,1,0.8687689304351807
IMG_1876.JPG,Mountain_Goat,1,0.6948062181472778
IMG_1877.JPG,Mountain_Goat,2,0.7576489448547363
IMG_1878.JPG,Musk_Deer,1,0.7255556583404541
IMG_1879.JPG,Mountain_Goat,2,0.7278045415878296
IMG_1880.JPG,Mountain_Goat,2,0.5691941976547241
IMG_1881.JPG,Roe_Deer,2,0.8146216869354248
IMG_1882.JPG,Roe_Deer,2,0.7717686891555786
IMG_1883.JPG,Mountain_Goat,2,0.5423283576965332
IMG_1884.JPG,Mountain_Goat,2,0.6379615068435669
IMG_1885.JPG,Mountain_Goat,1,0.8172576427459717
IMG_1886.JPG,Moose,2,0.597374439239502
IMG_1887.JPG,Roe_Deer,2,0.8282285332679749
IMG_1888.JPG,Roe_Deer,2,0.6177042126655579
IMG_1889.JPG,Roe_Deer,2,0.5887549519538879
IMG_1890.JPG,Roe_Deer,2,0.4184815585613251
IMG_1891.JPG,Squirrel,1,0.7632611989974976
IMG_1892.JPG,Squirrel,1,0.8676533699035645
IMG_1893.JPG,Mountain_Goat,2,0.6108253598213196
IMG_1894.JPG,Mountain_Goat,2,0.9141715168952942
IMG_1895.JPG,Mountain_Goat,2,0.5870225429534912
IMG_1896.JPG,Mountain_Goat,2,0.8211237788200378
IMG_1897.JPG,Mountain_Goat,2,0.4795960783958435
IMG_1898.JPG,Mountain_Goat,1,0.7603974938392639
IMG_1899.JPG,Wolf,1,0.8856855034828186
IMG_1900.JPG,Mountain_Goat,2,0.44696372747421265
IMG_1901.JPG,Mountain_Goat,2,0.41619136929512024
IMG_1902.JPG,Mountain_Goat,2,0.5938180685043335
IMG_1903.JPG,Mountain_Goat,2,0.7182131409645081
IMG_1904.JPG,Mountain_Goat,3,0.5985041856765747
IMG_1905.JPG,Mountain_Goat,2,0.6939681172370911
IMG_1906.JPG,Moose,1,0.5472825765609741
IMG_1907.JPG,Moose,1,0.8508032560348511
IMG_1908.JPG,Bear,2,0.6006228923797607
IMG_1909.JPG,Mountain_Goat,2,0.6308470964431763
IMG_1910.JPG,Mountain_Goat,3,0.7341833710670471
IMG_1911.JPG,Mountain_Goat,3,0.8196337819099426
IMG_1912.JPG,Mountain_Goat,1,0.6776654720306396
IMG_1913.JPG,Mountain_Goat,2,0.5294369459152222
IMG_1914.JPG,Mountain_Goat,2,0.619289755821228
IMG_1915.JPG,Mountain_Goat,2,0.8142797946929932
IMG_1916.JPG,Mountain_Goat,2,0.8594434857368469
IMG_1917.JPG,Mountain_Goat,2,0.6567637324333191
IMG_1918.JPG,Mountain_Goat,3,0.7168708443641663
IMG_1919.JPG,Mountain_Goat,3,0.8127945065498352
IMG_1920.JPG,Mountain_Goat,2,0.6543762683868408
IMG_1921.JPG,Mountain_Goat,2,0.6527130603790283
IMG_1922.JPG,Mountain_Goat,2,0.858906626701355
IMG_1923.JPG,Roe_Deer,2,0.6459416151046753
IMG_1924.JPG,Roe_Deer,2,0.7917162179946899
IMG_1925.JPG,Roe_Deer,2,0.8282924890518188
IMG_1926.JPG,Roe_Deer,2,0.6613923907279968
IMG_1927.JPG,Roe_Deer,3,0.5384734272956848
IMG_1928.JPG,Roe_Deer,4,0.582403302192688
IMG_1929.JPG,Roe_Deer,2,0.5310533046722412
IMG_1930.JPG,Roe_Deer,2,0.6648546457290649
IMG_1931.JPG,Roe_Deer,2,0.7013923525810242
IMG_1932.JPG,Mountain_Goat,2,0.6091963052749634
IMG_1933.JPG,Mountain_Goat,2,0.8575419783592224
IMG_1934.JPG,Mountain_Goat,2,0.8343685865402222
IMG_1935.JPG,Mountain_Goat,2,0.7889916896820068
IMG_1936.JPG,Mountain_Goat,2,0.6048892736434937
IMG_1937.JPG,Mountain_Goat,2,0.729570746421814
IMG_1938.JPG,Mountain_Goat,2,0.7099555730819702
IMG_1939.JPG,Mountain_Goat,2,0.6646747589111328
IMG_1940.JPG,Mountain_Goat,1,0.703468382358551
IMG_1941.JPG,Mountain_Goat,1,0.7338395714759827
IMG_1942.JPG,Mountain_Goat,2,0.46294209361076355
IMG_1943.JPG,Mountain_Goat,2,0.6698746681213379
IMG_1944.JPG,Mountain_Goat,2,0.6074753999710083
IMG_1945.JPG,Mountain_Goat,3,0.5981477499008179
IMG_1946.JPG,Mountain_Goat,3,0.562346875667572
IMG_1947.JPG,Mountain_Goat,3,0.642193078994751
IMG_1948.JPG,Mountain_Goat,3,0.4804478585720062
IMG_1949.JPG,Mountain_Goat,3,0.6978998184204102
IMG_1950.JPG,Mountain_Goat,2,0.8035826683044434
IMG_1951.JPG,Mountain_Goat,2,0.2797240614891052
IMG_1952.JPG,Moose,2,0.38838356733322144
IMG_1953.JPG,Moose,1,0.4860727787017822
IMG_1954.JPG,Mountain_Goat,2,0.317979633808136
IMG_1955.JPG,Mountain_Goat,2,0.46072036027908325
IMG_1956.JPG,Mountain_Goat,2,0.40062129497528076
IMG_1957.JPG,Bear,2,0.6270543336868286
IMG_1958.JPG,Mountain_Goat,2,0.6086211800575256
IMG_1959.JPG,Mountain_Goat,2,0.6275311708450317
IMG_1960.JPG,Bear,1,0.7153986692428589
IMG_1961.JPG,Roe_Deer,2,0.8739851713180542
IMG_1962.JPG,Mountain_Goat,2,0.4935898780822754
IMG_1963.JPG,Mountain_Goat,2,0.7592064142227173
IMG_1964.JPG,Mountain_Goat,2,0.7140099406242371
IMG_1965.JPG,Mountain_Goat,2,0.7326985001564026
IMG_1966.JPG,Wolf,2,0.9139835834503174
IMG_1967.JPG,Wolf,2,0.9355005621910095
IMG_1968.JPG,Moose,3,0.6874127388000488
IMG_1969.JPG,Moose,2,0.8945509791374207
IMG_1970.JPG,Mountain_Goat,2,0.6159085035324097
IMG_1971.JPG,Wolf,2,0.9115325808525085
IMG_1972.JPG,Mountain_Goat,2,0.4074637293815613
IMG_1973.JPG,Mountain_Goat,2,0.5293088555335999
IMG_1974.JPG,Mountain_Goat,2,0.4713643789291382
IMG_1975.JPG,Mountain_Goat,1,0.9131451845169067
IMG_1976.JPG,Mountain_Goat,3,0.8941593170166016
IMG_1977.JPG,Mountain_Goat,1,0.8997588157653809
IMG_1978.JPG,Mountain_Goat,2,0.8935772180557251
IMG_1979.JPG,Mountain_Goat,2,0.901846706867218
IMG_1980.JPG,Mountain_Goat,2,0.9029708504676819
IMG_1981.JPG,Mountain_Goat,2,0.8471602201461792
IMG_1982.JPG,Mountain_Goat,2,0.8685146570205688
IMG_1983.JPG,Mountain_Goat,2,0.8528381586074829
IMG_1984.JPG,Mountain_Goat,2,0.7043477892875671
IMG_1985.JPG,Mountain_Goat,2,0.7599446177482605
IMG_1986.JPG,Mountain_Goat,2,0.7040473222732544
IMG_1987.JPG,Mountain_Goat,2,0.8972848653793335
IMG_1988.JPG,Mountain_Goat,3,0.7734571099281311
IMG_1989.JPG,Mountain_Goat,2,0.8655393123626709
IMG_1990.JPG,Mountain_Goat,3,0.7037463188171387
IMG_1991.JPG,Mountain_Goat,2,0.8817111253738403
IMG_1992.JPG,Mountain_Goat,2,0.8687407970428467
IMG_1993.JPG,Mountain_Goat,2,0.6601677536964417
IMG_1994.JPG,Mountain_Goat,2,0.6313215494155884
IMG_1995.JPG,Mountain_Goat,2,0.8012611269950867
IMG_1996.JPG,Mountain_Goat,2,0.6161798238754272
IMG_1997.JPG,Mountain_Goat,1,0.7791828513145447
IMG_1998.JPG,Mountain_Goat,3,0.5758158564567566
IMG_1999.JPG,Mountain_Goat,2,0.8557063341140747
IMG_2000.JPG,Mountain_Goat,2,0.8831890821456909
IMG_2001.JPG,Mountain_Goat,1,0.8185785412788391
IMG_2002.JPG,Mountain_Goat,1,0.8928406238555908
IMG_2003.JPG,Mountain_Goat,2,0.6367554664611816
IMG_2004.JPG,Mountain_Goat,1,0.9081432223320007
IMG_2005.JPG,Hare,1,0.9278971552848816
IMG_2006.JPG,Wolf,1,0.9240683913230896
IMG_2007.JPG,Moose,2,0.38795989751815796
IMG_2008.JPG,Mountain_Goat,2,0.2709875702857971
IMG_2009.JPG,Roe_Deer,2,0.3627682328224182
IMG_2010.JPG,Wolf,1,0.4071947932243347
IMG_2011.JPG,Roe_Deer,2,0.5093639492988586
IMG_2012.JPG,Roe_Deer,2,0.6571853160858154
IMG_2013.JPG,Roe_Deer,1,0.7470253705978394
IMG_2014.JPG,Roe_Deer,1,0.7415392994880676
IMG_2015.JPG,Moose,1,0.37823426723480225
IMG_2016.JPG,Bear,1,0.5715555548667908
IMG_2017.JPG,Bear,1,0.8535299897193909
IMG_2018.JPG,Moose,1,0.37238430976867676
IMG_2019.JPG,Roe_Deer,2,0.35791313648223877
IMG_2020.JPG,Roe_Deer,1,0.7498089075088501
IMG_2021.JPG,Moose,1,0.4009281396865845
IMG_2022.JPG,Mountain_Goat,1,0.3828856348991394
IMG_2023.JPG,Mountain_Goat,1,0.878625750541687
IMG_2024.JPG,Mountain_Goat,1,0.7274379730224609
IMG_2025.JPG,Mountain_Goat,1,0.8067313432693481
IMG_2026.JPG,Mountain_Goat,1,0.8904420733451843
IMG_2027.JPG,Mountain_Goat,1,0.7913466691970825
IMG_2028.JPG,Moose,2,0.5433439016342163
IMG_2029.JPG,Mountain_Goat,1,0.8378243446350098
IMG_2030.JPG,Mountain_Goat,1,0.8904469609260559
IMG_2031.JPG,Mountain_Goat,1,0.8827767372131348
IMG_2032.JPG,Mountain_Goat,1,0.9223462343215942
IMG_2033.JPG,Mountain_Goat,1,0.8805106282234192
IMG_2034.JPG,Mountain_Goat,1,0.8968555927276611
IMG_2035.JPG,Mountain_Goat,1,0.9135246276855469
IMG_2036.JPG,Mountain_Goat,1,0.8959691524505615
IMG_2037.JPG,Empty,1,0.914767861366272
IMG_2038.JPG,Mountain_Goat,1,0.9063118100166321
IMG_2039.JPG,Roe_Deer,2,0.44589975476264954
IMG_2040.JPG,Mountain_Goat,1,0.9101366996765137
IMG_2041.JPG,Roe_Deer,2,0.6122598648071289
IMG_2042.JPG,Mountain_Goat,1,0.8209541440010071
IMG_2043.JPG,Mountain_Goat,1,0.9096544981002808
IMG_2044.JPG,Mountain_Goat,1,0.8877549767494202
IMG_2045.JPG,Mountain_Goat,1,0.9095338582992554
IMG_2046.JPG,Mountain_Goat,1,0.914602518081665
IMG_2047.JPG,Mountain_Goat,1,0.8782109618186951
IMG_2048.JPG,Mountain_Goat,1,0.7763442993164062
IMG_2049.JPG,Mountain_Goat,2,0.8794039487838745
IMG_2050.JPG,Mountain_Goat,2,0.8224889039993286
IMG_2051.JPG,Mountain_Goat,2,0.7572888731956482
IMG_2052.JPG,Mountain_Goat,1,0.8740260004997253
IMG_2053.JPG,Mountain_Goat,1,0.7553101181983948
IMG_2054.JPG,Mountain_Goat,1,0.7901948094367981
IMG_2055.JPG,Roe_Deer,1,0.8967284560203552
IMG_2056.JPG,Roe_Deer,2,0.671588659286499
IMG_2057.JPG,Roe_Deer,2,0.8057234287261963
IMG_2058.JPG,Roe_Deer,2,0.6374459266662598
IMG_2059.JPG,Roe_Deer,2,0.6862450242042542
IMG_2060.JPG,Mountain_Goat,1,0.782816469669342
IMG_2061.JPG,Mountain_Goat,2,0.6300215721130371
IMG_2062.JPG,Mountain_Goat,2,0.6033357381820679
IMG_2063.JPG,Mountain_Goat,1,0.917658269405365
IMG_2064.JPG,Mountain_Goat,1,0.901660680770874
IMG_2065.JPG,Mountain_Goat,2,0.552039384841919
IMG_2066.JPG,Bear,2,0.35286036133766174
IMG_2067.JPG,Mountain_Goat,2,0.6267887353897095
IMG_2068.JPG,Mountain_Goat,2,0.4201104938983917
IMG_2069.JPG,Bear,3,0.4291679859161377
IMG_2070.JPG,Bear,2,0.3443232774734497
IMG_2071.JPG,Bear,1,0.490933358669281
IMG_2072.JPG,Roe_Deer,1,0.5219091773033142
IMG_2073.JPG,Bear,1,0.8545892834663391
IMG_2074.JPG,Bear,1,0.3851100206375122
IMG_2075.JPG,Mountain_Goat,3,0.3330119848251343
IMG_2076.JPG,Mountain_Goat,2,0.3473495543003082
IMG_2077.JPG,Mountain_Goat,3,0.4973793029785156
IMG_2078.JPG,Mountain_Goat,2,0.6421330571174622
IMG_2079.JPG,Mountain_Goat,1,0.9162721633911133
IMG_2080.JPG,Mountain_Goat,2,0.6527624130249023
IMG_2081.JPG,Mountain_Goat,1,0.7247481942176819
IMG_2082.JPG,Roe_Deer,2,0.5480604767799377
IMG_2083.JPG,Roe_Deer,1,0.484444260597229
IMG_2084.JPG,Mountain_Goat,1,0.42841312289237976
IMG_2085.JPG,Bear,1,0.46054500341415405
IMG_2086.JPG,Bear,2,0.4118731915950775
IMG_2087.JPG,Mountain_Goat,2,0.6568894982337952
IMG_2088.JPG,Bear,1,0.5113964080810547
IMG_2089.JPG,Bear,1,0.32546350359916687
IMG_2090.JPG,Mountain_Goat,2,0.513454794883728
IMG_2091.JPG,Mountain_Goat,1,0.748272716999054
IMG_2092.JPG,Mountain_Goat,2,0.6001468300819397
IMG_2093.JPG,Bear,1,0.5940681099891663
IMG_2094.JPG,Bear,1,0.2555350661277771
IMG_2095.JPG,Mountain_Goat,1,0.5132932662963867
IMG_2096.JPG,Mountain_Goat,1,0.5805235505104065
IMG_2097.JPG,Mountain_Goat,1,0.5522054433822632
IMG_2098.JPG,Bear,2,0.5691699981689453
IMG_2099.JPG,Bear,1,0.5097768902778625
IMG_2100.JPG,Bear,1,0.2711906433105469
IMG_2101.JPG,Mountain_Goat,1,0.8563597202301025
IMG_2102.JPG,Mountain_Goat,1,0.9138150215148926
IMG_2103.JPG,Mountain_Goat,1,0.6745079159736633
IMG_2104.JPG,Mountain_Goat,1,0.90704745054245
IMG_2105.JPG,Mountain_Goat,2,0.8252793550491333
IMG_2106.JPG,Mountain_Goat,2,0.7595345973968506
IMG_2107.JPG,Mountain_Goat,1,0.845517635345459
IMG_2108.JPG,Racoon_Dog,1,0.21994483470916748
IMG_2109.JPG,Badger,1,0.3303092122077942
IMG_2110.JPG,Bear,1,0.4155823588371277
IMG_2111.JPG,Roe_Deer,1,0.8429654240608215
IMG_2112.JPG,Mountain_Goat,1,0.816571831703186
IMG_2113.JPG,Mountain_Goat,1,0.7939445972442627
IMG_2114.JPG,Musk_Deer,1,0.23320527374744415
IMG_2115.JPG,Bear,1,0.29962286353111267
IMG_2116.JPG,Roe_Deer,1,0.38551580905914307
IMG_2117.JPG,Empty,1,0.716865599155426
IMG_2119.JPG,Dog,1,0.23656107485294342
IMG_2120.JPG,Mountain_Goat,1,0.4334636926651001
IMG_2121.JPG,Mountain_Goat,1,0.5026054382324219
IMG_2122.JPG,Mountain_Goat,1,0.2535570561885834
IMG_2125.JPG,Mountain_Goat,1,0.749956488609314
IMG_2126.JPG,Mountain_Goat,2,0.8668155074119568
IMG_2127.JPG,Mountain_Goat,2,0.8466582894325256
IMG_2128.JPG,Mountain_Goat,1,0.8114359974861145
IMG_2129.JPG,Mountain_Goat,1,0.7980685830116272
IMG_2130.JPG,Mountain_Goat,1,0.7058700919151306
IMG_2131.JPG,Mountain_Goat,1,0.7839219570159912
IMG_2134.JPG,Roe_Deer,1,0.8857910633087158
IMG_2135.JPG,Mountain_Goat,1,0.7374233603477478
IMG_2136.JPG,Mountain_Goat,1,0.8020000457763672
IMG_2137.JPG,Fox,1,0.2770133912563324
IMG_2140.JPG,Mountain_Goat,1,0.8424880504608154
IMG_2141.JPG,Mountain_Goat,1,0.3039632737636566
IMG_2142.JPG,Mountain_Goat,1,0.5275863409042358
IMG_2143.JPG,Mountain_Goat,1,0.8897225260734558
IMG_2144.JPG,Squirrel,1,0.33114930987358093
IMG_2146.JPG,Lynx,1,0.5741009712219238
IMG_2147.JPG,Mountain_Goat,1,0.7069283127784729
IMG_2148.JPG,Roe_Deer,1,0.39134830236434937
IMG_2149.JPG,Roe_Deer,1,0.422740638256073
IMG_2150.JPG,Roe_Deer,1,0.8645119667053223
IMG_2151.JPG,Roe_Deer,1,0.8423044085502625
IMG_2155.JPG,Squirrel,1,0.8355623483657837
IMG_2156.JPG,Mountain_Goat,1,0.7110623121261597
IMG_2157.JPG,Mountain_Goat,1,0.7608078718185425
IMG_2158.JPG,Roe_Deer,1,0.8466623425483704
IMG_2159.JPG,Roe_Deer,1,0.4272478520870209
IMG_2160.JPG,Mountain_Goat,1,0.4460057318210602
IMG_2161.JPG,Mountain_Goat,1,0.3337376117706299
IMG_2162.JPG,Roe_Deer,2,0.8321681022644043
IMG_2163.JPG,Roe_Deer,2,0.7804915904998779
IMG_2164.JPG,Roe_Deer,2,0.7710385322570801
IMG_2165.JPG,Roe_Deer,2,0.815604567527771
IMG_2166.JPG,Roe_Deer,2,0.7619069814682007
IMG_2167.JPG,Roe_Deer,1,0.8889592289924622
IMG_2168.JPG,Mountain_Goat,1,0.7010512948036194
IMG_2169.JPG,Mountain_Goat,1,0.7854090929031372
IMG_2170.JPG,Mountain_Goat,4,0.7231667637825012
IMG_2171.JPG,Mountain_Goat,4,0.6319303512573242
IMG_2172.JPG,Mountain_Goat,2,0.8333526253700256
IMG_2173.JPG,Mountain_Goat,2,0.7918336391448975
IMG_2174.JPG,Mountain_Goat,2,0.6327663660049438
IMG_2175.JPG,Mountain_Goat,2,0.7928731441497803
IMG_2176.JPG,Mountain_Goat,2,0.7761386632919312
IMG_2177.JPG,Mountain_Goat,2,0.6882473826408386
IMG_2178.JPG,Mountain_Goat,2,0.7553541660308838
IMG_2179.JPG,Mountain_Goat,2,0.8722554445266724
IMG_2180.JPG,Mountain_Goat,2,0.7268880605697632
IMG_2181.JPG,Mountain_Goat,1,0.4146169424057007
IMG_2185.JPG,Snow_Leopard,1,0.3105776906013489
IMG_2186.JPG,Snow_Leopard,1,0.3263896405696869
IMG_2187.JPG,Snow_Leopard,1,0.2689196765422821
IMG_2188.JPG,Snow_Leopard,1,0.2829926013946533
IMG_2189.JPG,Snow_Leopard,1,0.15697327256202698
IMG_2190.JPG,Snow_Leopard,1,0.34402504563331604
IMG_2191.JPG,Roe_Deer,1,0.46381068229675293
IMG_2193.JPG,Moose,1,0.5675989389419556
IMG_2194.JPG,Musk_Deer,1,0.4462593197822571
IMG_2195.JPG,Musk_Deer,1,0.39395076036453247
IMG_2196.JPG,Musk_Deer,1,0.5796936750411987
IMG_2197.JPG,Musk_Deer,1,0.36017996072769165
IMG_2198.JPG,Musk_Deer,1,0.8641409873962402
IMG_2203.JPG,Musk_Deer,1,0.4387204051017761
IMG_2204.JPG,Musk_Deer,1,0.33210864663124084
IMG_2205.JPG,Musk_Deer,1,0.4919913411140442
IMG_2206.JPG,Musk_Deer,1,0.41661012172698975
IMG_2209.JPG,Wolf,1,0.5032461881637573
IMG_2212.JPG,Wolf,1,0.8483913540840149
IMG_2213.JPG,Musk_Deer,1,0.3349045515060425
IMG_2214.JPG,Mountain_Goat,1,0.3695480525493622
IMG_2215.JPG,Mountain_Goat,1,0.20504407584667206
IMG_2216.JPG,Mountain_Goat,1,0.6262573599815369
IMG_2217.JPG,Mountain_Goat,1,0.5279460549354553
IMG_2218.JPG,Musk_Deer,1,0.40109750628471375
IMG_2219.JPG,Mountain_Goat,1,0.31459957361221313
IMG_2220.JPG,Musk_Deer,1,0.3023492693901062
IMG_2221.JPG,Mountain_Goat,1,0.36142295598983765
IMG_2222.JPG,Musk_Deer,1,0.3941827714443207
IMG_2223.JPG,Mountain_Goat,1,0.2956884801387787
IMG_2224.JPG,Musk_Deer,1,0.23824837803840637
IMG_2225.JPG,Mountain_Goat,1,0.2999821901321411
IMG_2226.JPG,Mountain_Goat,1,0.26111435890197754
IMG_2227.JPG,Musk_Deer,1,0.3928513824939728
IMG_2228.JPG,Roe_Deer,1,0.35848721861839294
IMG_2229.JPG,Musk_Deer,1,0.5273942947387695
IMG_2230.JPG,Musk_Deer,1,0.5575435757637024
IMG_2231.JPG,Bear,1,0.7058062553405762
IMG_2232.JPG,Musk_Deer,1,0.39684057235717773
IMG_2233.JPG,Musk_Deer,1,0.4604489505290985
IMG_2234.JPG,Roe_Deer,1,0.25908783078193665
IMG_2235.JPG,Mountain_Goat,1,0.20114631950855255
IMG_2236.JPG,Bear,1,0.3056891858577728
IMG_2237.JPG,Musk_Deer,1,0.3167070746421814
IMG_2238.JPG,Musk_Deer,1,0.34680885076522827
IMG_2239.JPG,Musk_Deer,1,0.43602463603019714
IMG_2240.JPG,Musk_Deer,1,0.5372768044471741
IMG_2241.JPG,Musk_Deer,1,0.8531139492988586
IMG_2244.JPG,Bear,1,0.32140716910362244
IMG_2246.JPG,Hare,1,0.887332558631897
IMG_2247.JPG,Hare,1,0.8775606155395508
IMG_2248.JPG,Hare,1,0.8790047764778137
IMG_2249.JPG,Hare,1,0.9023434519767761
IMG_2250.JPG,Hare,1,0.8638483285903931
IMG_2251.JPG,Hare,1,0.9532510042190552
IMG_2256.JPG,Roe_Deer,1,0.9369350075721741
IMG_2261.JPG,Racoon_Dog,1,0.9108034372329712
IMG_2262.JPG,Racoon_Dog,1,0.6617847681045532
IMG_2263.JPG,Racoon_Dog,1,0.4254739284515381
IMG_2264.JPG,Racoon_Dog,1,0.5489215850830078
IMG_2265.JPG,Mountain_Goat,1,0.313446581363678
IMG_2266.JPG,Roe_Deer,1,0.5702446103096008
IMG_2267.JPG,Bear,1,0.1774306297302246
IMG_2268.JPG,Roe_Deer,1,0.5287696123123169
IMG_2269.JPG,Mountain_Goat,1,0.5124419927597046
IMG_2270.JPG,Mountain_Goat,1,0.5745643973350525
IMG_2271.JPG,Mountain_Goat,1,0.5897822976112366
IMG_2272.JPG,Mountain_Goat,1,0.8429771661758423
IMG_2273.JPG,Mountain_Goat,1,0.5280280113220215
IMG_2274.JPG,Mountain_Goat,1,0.7572537064552307
IMG_2275.JPG,Mountain_Goat,1,0.42328330874443054
IMG_2276.JPG,Mountain_Goat,1,0.5036497712135315
IMG_2277.JPG,Mountain_Goat,1,0.5427842736244202
IMG_2280.JPG,Empty,1,0.6649306416511536
IMG_2284.JPG,Hare,1,0.9002627730369568
IMG_2285.JPG,Hare,1,0.9426020979881287
IMG_2287.JPG,Hare,1,0.904549241065979
IMG_2317.JPG,Mountain_Goat,1,0.9330527782440186
IMG_2318.JPG,Mountain_Goat,1,0.9241319298744202
IMG_2319.JPG,Mountain_Goat,1,0.8382481932640076
IMG_2320.JPG,Roe_Deer,1,0.7939366102218628
IMG_2321.JPG,Roe_Deer,1,0.544628918170929
IMG_2322.JPG,Roe_Deer,1,0.851287841796875
IMG_2323.JPG,Roe_Deer,1,0.8445222973823547
IMG_2326.JPG,Mountain_Goat,1,0.576923131942749
IMG_2327.JPG,Badger,1,0.4376279413700104
IMG_2328.JPG,Badger,1,0.5413801074028015
IMG_2329.JPG,Mountain_Goat,2,0.5773918628692627
IMG_2330.JPG,Mountain_Goat,1,0.9291102886199951
IMG_2331.JPG,Mountain_Goat,1,0.878260612487793
IMG_2332.JPG,Mountain_Goat,1,0.8976647257804871
IMG_2333.JPG,Mountain_Goat,1,0.9324463605880737
IMG_2334.JPG,Mountain_Goat,1,0.9281758069992065
IMG_2335.JPG,Mountain_Goat,1,0.9367383122444153
IMG_2336.JPG,Mountain_Goat,2,0.9450656175613403
IMG_2337.JPG,Mountain_Goat,2,0.8607122302055359
IMG_2338.JPG,Mountain_Goat,2,0.8891460299491882
IMG_2339.JPG,Mountain_Goat,2,0.9173868298530579
IMG_2340.JPG,Mountain_Goat,2,0.8947403430938721
IMG_2341.JPG,Mountain_Goat,2,0.8898179531097412
IMG_2342.JPG,Mountain_Goat,2,0.9312153458595276
IMG_2343.JPG,Mountain_Goat,2,0.8403575420379639
IMG_2344.JPG,Mountain_Goat,2,0.9085702896118164
IMG_2345.JPG,Mountain_Goat,2,0.8355607986450195
IMG_2346.JPG,Mountain_Goat,2,0.7300326824188232
IMG_2347.JPG,Mountain_Goat,2,0.5446131825447083
IMG_2348.JPG,Mountain_Goat,2,0.5579643249511719
IMG_2349.JPG,Mountain_Goat,2,0.6146887540817261
IMG_2350.JPG,Mountain_Goat,2,0.7878150939941406
IMG_2351.JPG,Mountain_Goat,2,0.3863065838813782
IMG_2352.JPG,Mountain_Goat,2,0.8197335600852966
IMG_2353.JPG,Mountain_Goat,2,0.6600142121315002
IMG_2354.JPG,Mountain_Goat,2,0.7837293148040771
IMG_2355.JPG,Mountain_Goat,2,0.8214005827903748
IMG_2356.JPG,Mountain_Goat,2,0.5763022899627686
IMG_2357.JPG,Mountain_Goat,2,0.8797295093536377
IMG_2358.JPG,Mountain_Goat,2,0.8479279279708862
IMG_2359.JPG,Mountain_Goat,3,0.8989275097846985
IMG_2360.JPG,Mountain_Goat,2,0.9010598063468933
